country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,sobradinho ii,2022-02-09,,13,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-09,35.0,91,0,,,,,,
brasilia,são sebastião,2022-02-09,609.0,73,0,,,,,,
brasilia,taguatinga,2022-02-09,618.0,159,0,,,,,,
brasilia,varjão,2022-02-09,,7,0,,,,,,
brasilia,vicente pires,2022-02-09,21.0,68,0,,,,,,
brasilia,Águas claras,2022-02-09,587.0,203,0,,,,,,
brasilia,arniqueira,2022-02-10,,17,0,,,,,,
brasilia,brazlândia,2022-02-10,23.0,36,0,,,,,,
brasilia,candangolândia,2022-02-10,,13,0,,,,,,
brasilia,ceilândia,2022-02-10,631.0,165,1,,,,,,
brasilia,cruzeiro,2022-02-10,,39,0,,,,,,
brasilia,fercal,2022-02-10,,6,0,,,,,,
brasilia,gama,2022-02-10,612.0,115,1,,,,,,
brasilia,guará,2022-02-10,581.0,141,2,,,,,,
brasilia,itapoã,2022-02-10,481.0,14,0,,,,,,
brasilia,jardim botânico,2022-02-10,13.0,41,0,,,,,,
brasilia,lago norte,2022-02-10,16.0,47,0,,,,,,
brasilia,lago sul,2022-02-10,36.0,40,0,,,,,,
brasilia,núcleo bandeirante,2022-02-10,,15,1,,,,,,
brasilia,outros estados,2022-02-10,614.0,234,0,,,,,,
brasilia,paranoá,2022-02-10,619.0,58,0,,,,,,
brasilia,park way,2022-02-10,,42,0,,,,,,
brasilia,planaltina,2022-02-10,549.0,91,2,,,,,,
brasilia,plano piloto,2022-02-10,619.0,391,1,,,,,,
brasilia,pôr do sol,2022-02-10,,21,0,,,,,,
brasilia,recanto das emas,2022-02-10,605.0,48,1,,,,,,
brasilia,riacho fundo,2022-02-10,,29,0,,,,,,
brasilia,riacho fundo ii,2022-02-10,610.0,17,0,,,,,,
brasilia,scia,2022-02-10,,8,0,,,,,,
brasilia,samambaia,2022-02-10,622.0,137,0,,,,,,
brasilia,santa maria,2022-02-10,24.0,56,0,,,,,,
brasilia,sistema penitenciário,2022-02-10,641.0,3,0,,,,,,
brasilia,sobradinho,2022-02-10,608.0,126,0,,,,,,
brasilia,sobradinho ii,2022-02-10,,14,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-10,36.0,74,0,,,,,,
brasilia,são sebastião,2022-02-10,610.0,42,1,,,,,,
brasilia,taguatinga,2022-02-10,619.0,169,0,,,,,,
brasilia,varjão,2022-02-10,,4,0,,,,,,
brasilia,vicente pires,2022-02-10,22.0,86,0,,,,,,
brasilia,Águas claras,2022-02-10,588.0,158,0,,,,,,
brasilia,arniqueira,2022-02-11,,17,0,,,,,,
brasilia,brazlândia,2022-02-11,24.0,35,0,,,,,,
brasilia,candangolândia,2022-02-11,,11,0,,,,,,
brasilia,ceilândia,2022-02-11,632.0,159,2,,,,,,
brasilia,cruzeiro,2022-02-11,,25,0,,,,,,
brasilia,fercal,2022-02-11,,5,0,,,,,,
brasilia,gama,2022-02-11,613.0,109,0,,,,,,
brasilia,guará,2022-02-11,582.0,156,0,,,,,,
brasilia,itapoã,2022-02-11,482.0,8,0,,,,,,
brasilia,jardim botânico,2022-02-11,14.0,24,1,,,,,,
brasilia,lago norte,2022-02-11,17.0,46,1,,,,,,
brasilia,lago sul,2022-02-11,37.0,51,0,,,,,,
brasilia,núcleo bandeirante,2022-02-11,,25,0,,,,,,
brasilia,outros estados,2022-02-11,615.0,212,0,,,,,,
brasilia,paranoá,2022-02-11,620.0,45,0,,,,,,
brasilia,park way,2022-02-11,,22,0,,,,,,
brasilia,planaltina,2022-02-11,550.0,81,0,,,,,,
brasilia,plano piloto,2022-02-11,620.0,367,1,,,,,,
brasilia,pôr do sol,2022-02-11,,15,0,,,,,,
brasilia,recanto das emas,2022-02-11,606.0,43,1,,,,,,
brasilia,riacho fundo,2022-02-11,,29,0,,,,,,
brasilia,riacho fundo ii,2022-02-11,611.0,31,0,,,,,,
brasilia,scia,2022-02-11,,16,0,,,,,,
brasilia,sia,2022-02-11,,2,0,,,,,,
brasilia,samambaia,2022-02-11,623.0,96,0,,,,,,
brasilia,santa maria,2022-02-11,25.0,65,1,,,,,,
brasilia,sobradinho,2022-02-11,609.0,149,0,,,,,,
brasilia,sobradinho ii,2022-02-11,,28,1,,,,,,
brasilia,sudoeste/octogonal,2022-02-11,37.0,63,0,,,,,,
brasilia,são sebastião,2022-02-11,611.0,39,0,,,,,,
brasilia,taguatinga,2022-02-11,620.0,169,1,,,,,,
brasilia,varjão,2022-02-11,,4,0,,,,,,
brasilia,vicente pires,2022-02-11,23.0,63,0,,,,,,
brasilia,Águas claras,2022-02-11,589.0,148,0,,,,,,
brasilia,arniqueira,2022-02-12,,12,0,,,,,,
brasilia,brazlândia,2022-02-12,25.0,45,0,,,,,,
brasilia,candangolândia,2022-02-12,,4,0,,,,,,
brasilia,ceilândia,2022-02-12,633.0,100,1,,,,,,
brasilia,cruzeiro,2022-02-12,,22,0,,,,,,
brasilia,fercal,2022-02-12,,6,0,,,,,,
brasilia,gama,2022-02-12,614.0,75,0,,,,,,
brasilia,guará,2022-02-12,583.0,99,0,,,,,,
brasilia,itapoã,2022-02-12,483.0,7,0,,,,,,
brasilia,jardim botânico,2022-02-12,15.0,36,0,,,,,,
brasilia,lago norte,2022-02-12,18.0,33,0,,,,,,
brasilia,lago sul,2022-02-12,38.0,47,1,,,,,,
brasilia,núcleo bandeirante,2022-02-12,,12,0,,,,,,
brasilia,outros estados,2022-02-12,616.0,135,0,,,,,,
brasilia,paranoá,2022-02-12,621.0,39,0,,,,,,
brasilia,park way,2022-02-12,,25,0,,,,,,
brasilia,planaltina,2022-02-12,551.0,70,0,,,,,,
brasilia,plano piloto,2022-02-12,621.0,262,0,,,,,,
brasilia,pôr do sol,2022-02-12,,15,0,,,,,,
brasilia,recanto das emas,2022-02-12,607.0,31,0,,,,,,
brasilia,riacho fundo,2022-02-12,,13,0,,,,,,
brasilia,riacho fundo ii,2022-02-12,612.0,24,0,,,,,,
brasilia,scia,2022-02-12,,4,0,,,,,,
brasilia,samambaia,2022-02-12,624.0,94,0,,,,,,
brasilia,santa maria,2022-02-12,26.0,51,0,,,,,,
brasilia,sobradinho,2022-02-12,610.0,72,1,,,,,,
brasilia,sobradinho ii,2022-02-12,,11,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-12,38.0,53,0,,,,,,
brasilia,são sebastião,2022-02-12,612.0,28,1,,,,,,
brasilia,taguatinga,2022-02-12,621.0,141,1,,,,,,
brasilia,varjão,2022-02-12,,8,0,,,,,,
brasilia,vicente pires,2022-02-12,24.0,56,1,,,,,,
brasilia,Águas claras,2022-02-12,590.0,117,0,,,,,,
brasilia,arniqueira,2022-02-13,,2,0,,,,,,
brasilia,brazlândia,2022-02-13,26.0,48,0,,,,,,
brasilia,candangolândia,2022-02-13,,5,0,,,,,,
brasilia,ceilândia,2022-02-13,634.0,87,0,,,,,,
brasilia,cruzeiro,2022-02-13,,10,0,,,,,,
brasilia,fercal,2022-02-13,,3,0,,,,,,
brasilia,gama,2022-02-13,615.0,30,0,,,,,,
brasilia,guará,2022-02-13,584.0,56,1,,,,,,
brasilia,itapoã,2022-02-13,484.0,14,0,,,,,,
brasilia,jardim botânico,2022-02-13,16.0,24,0,,,,,,
brasilia,lago norte,2022-02-13,19.0,19,0,,,,,,
brasilia,lago sul,2022-02-13,39.0,25,1,,,,,,
brasilia,núcleo bandeirante,2022-02-13,,5,0,,,,,,
brasilia,outros estados,2022-02-13,617.0,166,2,,,,,,
brasilia,paranoá,2022-02-13,622.0,36,0,,,,,,
brasilia,park way,2022-02-13,,14,0,,,,,,
brasilia,planaltina,2022-02-13,552.0,38,0,,,,,,
brasilia,plano piloto,2022-02-13,622.0,166,0,,,,,,
brasilia,pôr do sol,2022-02-13,,16,0,,,,,,
brasilia,recanto das emas,2022-02-13,608.0,26,0,,,,,,
brasilia,riacho fundo,2022-02-13,,12,0,,,,,,
brasilia,riacho fundo ii,2022-02-13,613.0,22,0,,,,,,
brasilia,scia,2022-02-13,,2,0,,,,,,
brasilia,samambaia,2022-02-13,625.0,55,0,,,,,,
brasilia,santa maria,2022-02-13,27.0,16,0,,,,,,
brasilia,sobradinho,2022-02-13,611.0,47,0,,,,,,
brasilia,sobradinho ii,2022-02-13,,18,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-13,39.0,37,0,,,,,,
brasilia,são sebastião,2022-02-13,613.0,31,0,,,,,,
brasilia,taguatinga,2022-02-13,622.0,86,0,,,,,,
brasilia,varjão,2022-02-13,,5,0,,,,,,
brasilia,vicente pires,2022-02-13,25.0,36,0,,,,,,
brasilia,Águas claras,2022-02-13,591.0,80,0,,,,,,
brasilia,arniqueira,2022-02-14,,10,0,,,,,,
brasilia,brazlândia,2022-02-14,27.0,49,0,,,,,,
brasilia,candangolândia,2022-02-14,,11,0,,,,,,
brasilia,ceilândia,2022-02-14,635.0,165,1,,,,,,
brasilia,cruzeiro,2022-02-14,,38,0,,,,,,
brasilia,fercal,2022-02-14,,6,0,,,,,,
brasilia,gama,2022-02-14,616.0,111,0,,,,,,
brasilia,guará,2022-02-14,585.0,104,0,,,,,,
brasilia,itapoã,2022-02-14,485.0,7,0,,,,,,
brasilia,jardim botânico,2022-02-14,17.0,36,0,,,,,,
brasilia,lago norte,2022-02-14,20.0,56,0,,,,,,
brasilia,lago sul,2022-02-14,40.0,40,0,,,,,,
brasilia,núcleo bandeirante,2022-02-14,,6,0,,,,,,
brasilia,outros estados,2022-02-14,618.0,172,2,,,,,,
brasilia,paranoá,2022-02-14,623.0,31,0,,,,,,
brasilia,park way,2022-02-14,,20,0,,,,,,
brasilia,planaltina,2022-02-14,553.0,58,1,,,,,,
brasilia,plano piloto,2022-02-14,623.0,320,1,,,,,,
brasilia,pôr do sol,2022-02-14,,11,0,,,,,,
brasilia,recanto das emas,2022-02-14,609.0,38,1,,,,,,
brasilia,riacho fundo,2022-02-14,,25,0,,,,,,
brasilia,riacho fundo ii,2022-02-14,614.0,17,0,,,,,,
brasilia,scia,2022-02-14,,7,0,,,,,,
brasilia,sia,2022-02-14,,1,0,,,,,,
brasilia,samambaia,2022-02-14,626.0,101,0,,,,,,
brasilia,santa maria,2022-02-14,28.0,42,0,,,,,,
brasilia,sobradinho,2022-02-14,612.0,94,0,,,,,,
brasilia,sobradinho ii,2022-02-14,,13,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-14,40.0,57,1,,,,,,
brasilia,são sebastião,2022-02-14,614.0,41,0,,,,,,
brasilia,taguatinga,2022-02-14,623.0,133,0,,,,,,
brasilia,varjão,2022-02-14,,4,0,,,,,,
brasilia,vicente pires,2022-02-14,26.0,58,0,,,,,,
brasilia,Águas claras,2022-02-14,592.0,95,0,,,,,,
brasilia,arniqueira,2022-02-15,,8,0,,,,,,
brasilia,brazlândia,2022-02-15,28.0,30,0,,,,,,
brasilia,candangolândia,2022-02-15,,4,0,,,,,,
brasilia,ceilândia,2022-02-15,636.0,116,0,,,,,,
brasilia,cruzeiro,2022-02-15,,19,0,,,,,,
brasilia,fercal,2022-02-15,,3,0,,,,,,
brasilia,gama,2022-02-15,617.0,73,0,,,,,,
brasilia,guará,2022-02-15,586.0,88,1,,,,,,
brasilia,itapoã,2022-02-15,486.0,6,0,,,,,,
brasilia,jardim botânico,2022-02-15,18.0,26,0,,,,,,
brasilia,lago norte,2022-02-15,21.0,43,0,,,,,,
brasilia,lago sul,2022-02-15,41.0,39,0,,,,,,
brasilia,núcleo bandeirante,2022-02-15,,9,0,,,,,,
brasilia,outros estados,2022-02-15,619.0,140,0,,,,,,
brasilia,paranoá,2022-02-15,624.0,22,0,,,,,,
brasilia,park way,2022-02-15,,13,0,,,,,,
brasilia,planaltina,2022-02-15,554.0,55,0,,,,,,
brasilia,plano piloto,2022-02-15,624.0,252,0,,,,,,
brasilia,pôr do sol,2022-02-15,,15,0,,,,,,
brasilia,recanto das emas,2022-02-15,610.0,36,0,,,,,,
brasilia,riacho fundo,2022-02-15,,16,0,,,,,,
brasilia,riacho fundo ii,2022-02-15,615.0,16,0,,,,,,
brasilia,scia,2022-02-15,,9,0,,,,,,
brasilia,samambaia,2022-02-15,627.0,54,0,,,,,,
brasilia,santa maria,2022-02-15,29.0,44,0,,,,,,
brasilia,sobradinho,2022-02-15,613.0,88,0,,,,,,
brasilia,sobradinho ii,2022-02-15,,12,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-15,41.0,53,0,,,,,,
brasilia,são sebastião,2022-02-15,615.0,26,0,,,,,,
brasilia,taguatinga,2022-02-15,624.0,141,0,,,,,,
brasilia,varjão,2022-02-15,,1,0,,,,,,
brasilia,vicente pires,2022-02-15,27.0,55,0,,,,,,
brasilia,Águas claras,2022-02-15,593.0,96,0,,,,,,
brasilia,arniqueira,2022-02-16,,7,0,,,,,,
brasilia,brazlândia,2022-02-16,29.0,29,0,,,,,,
brasilia,candangolândia,2022-02-16,,1,0,,,,,,
brasilia,ceilândia,2022-02-16,637.0,89,0,,,,,,
brasilia,cruzeiro,2022-02-16,,16,1,,,,,,
brasilia,fercal,2022-02-16,,5,0,,,,,,
brasilia,gama,2022-02-16,618.0,47,0,,,,,,
brasilia,guará,2022-02-16,587.0,70,0,,,,,,
brasilia,itapoã,2022-02-16,487.0,3,0,,,,,,
brasilia,jardim botânico,2022-02-16,19.0,17,0,,,,,,
brasilia,lago norte,2022-02-16,22.0,34,0,,,,,,
brasilia,lago sul,2022-02-16,42.0,29,2,,,,,,
brasilia,núcleo bandeirante,2022-02-16,,11,0,,,,,,
brasilia,outros estados,2022-02-16,620.0,212,2,,,,,,
brasilia,paranoá,2022-02-16,625.0,28,0,,,,,,
brasilia,park way,2022-02-16,,20,0,,,,,,
brasilia,planaltina,2022-02-16,555.0,34,1,,,,,,
brasilia,plano piloto,2022-02-16,625.0,233,2,,,,,,
brasilia,pôr do sol,2022-02-16,,7,0,,,,,,
brasilia,recanto das emas,2022-02-16,611.0,27,0,,,,,,
brasilia,riacho fundo,2022-02-16,,13,0,,,,,,
brasilia,riacho fundo ii,2022-02-16,616.0,13,0,,,,,,
brasilia,scia,2022-02-16,,6,0,,,,,,
brasilia,samambaia,2022-02-16,628.0,63,0,,,,,,
brasilia,santa maria,2022-02-16,30.0,31,0,,,,,,
brasilia,sobradinho,2022-02-16,614.0,49,0,,,,,,
brasilia,sobradinho ii,2022-02-16,,13,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-16,42.0,54,0,,,,,,
brasilia,são sebastião,2022-02-16,616.0,28,0,,,,,,
brasilia,taguatinga,2022-02-16,625.0,111,0,,,,,,
brasilia,varjão,2022-02-16,,4,0,,,,,,
brasilia,vicente pires,2022-02-16,28.0,37,0,,,,,,
brasilia,Águas claras,2022-02-16,594.0,87,0,,,,,,
brasilia,arniqueira,2022-02-17,,8,0,,,,,,
brasilia,brazlândia,2022-02-17,30.0,21,0,,,,,,
brasilia,candangolândia,2022-02-17,,10,0,,,,,,
brasilia,ceilândia,2022-02-17,638.0,74,0,,,,,,
brasilia,cruzeiro,2022-02-17,,15,0,,,,,,
brasilia,fercal,2022-02-17,,1,0,,,,,,
brasilia,gama,2022-02-17,619.0,58,0,,,,,,
brasilia,guará,2022-02-17,588.0,67,1,,,,,,
brasilia,itapoã,2022-02-17,488.0,9,0,,,,,,
brasilia,jardim botânico,2022-02-17,20.0,26,0,,,,,,
brasilia,lago norte,2022-02-17,23.0,34,0,,,,,,
brasilia,lago sul,2022-02-17,43.0,21,0,,,,,,
brasilia,núcleo bandeirante,2022-02-17,,7,0,,,,,,
brasilia,outros estados,2022-02-17,621.0,177,0,,,,,,
brasilia,paranoá,2022-02-17,626.0,15,0,,,,,,
brasilia,park way,2022-02-17,,13,0,,,,,,
brasilia,planaltina,2022-02-17,556.0,28,0,,,,,,
brasilia,plano piloto,2022-02-17,626.0,200,1,,,,,,
brasilia,pôr do sol,2022-02-17,,2,0,,,,,,
brasilia,recanto das emas,2022-02-17,612.0,21,1,,,,,,
brasilia,riacho fundo,2022-02-17,,11,0,,,,,,
brasilia,riacho fundo ii,2022-02-17,617.0,7,0,,,,,,
brasilia,scia,2022-02-17,,6,0,,,,,,
brasilia,sia,2022-02-17,,1,0,,,,,,
brasilia,samambaia,2022-02-17,629.0,48,0,,,,,,
brasilia,santa maria,2022-02-17,31.0,39,1,,,,,,
brasilia,sistema penitenciário,2022-02-17,648.0,2,0,,,,,,
brasilia,sobradinho,2022-02-17,615.0,73,1,,,,,,
brasilia,sobradinho ii,2022-02-17,,16,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-17,43.0,36,0,,,,,,
brasilia,são sebastião,2022-02-17,617.0,19,0,,,,,,
brasilia,taguatinga,2022-02-17,626.0,102,0,,,,,,
brasilia,vicente pires,2022-02-17,29.0,33,0,,,,,,
brasilia,Águas claras,2022-02-17,595.0,79,0,,,,,,
brasilia,arniqueira,2022-02-18,,9,0,,,,,,
brasilia,brazlândia,2022-02-18,31.0,29,0,,,,,,
brasilia,candangolândia,2022-02-18,,2,0,,,,,,
brasilia,ceilândia,2022-02-18,639.0,71,0,,,,,,
brasilia,cruzeiro,2022-02-18,,11,1,,,,,,
brasilia,fercal,2022-02-18,,5,0,,,,,,
brasilia,gama,2022-02-18,620.0,55,0,,,,,,
brasilia,guará,2022-02-18,589.0,56,1,,,,,,
brasilia,itapoã,2022-02-18,489.0,6,0,,,,,,
brasilia,jardim botânico,2022-02-18,21.0,20,0,,,,,,
brasilia,lago norte,2022-02-18,24.0,34,0,,,,,,
brasilia,lago sul,2022-02-18,44.0,27,0,,,,,,
brasilia,núcleo bandeirante,2022-02-18,,8,0,,,,,,
brasilia,outros estados,2022-02-18,622.0,158,0,,,,,,
brasilia,paranoá,2022-02-18,627.0,22,0,,,,,,
brasilia,park way,2022-02-18,,18,0,,,,,,
brasilia,planaltina,2022-02-18,557.0,25,0,,,,,,
brasilia,plano piloto,2022-02-18,627.0,182,1,,,,,,
brasilia,pôr do sol,2022-02-18,,6,0,,,,,,
brasilia,recanto das emas,2022-02-18,613.0,24,0,,,,,,
brasilia,riacho fundo,2022-02-18,,12,0,,,,,,
brasilia,riacho fundo ii,2022-02-18,618.0,12,0,,,,,,
brasilia,scia,2022-02-18,,3,0,,,,,,
brasilia,sia,2022-02-18,,1,0,,,,,,
brasilia,samambaia,2022-02-18,630.0,68,0,,,,,,
brasilia,santa maria,2022-02-18,32.0,32,0,,,,,,
brasilia,sobradinho,2022-02-18,616.0,55,1,,,,,,
brasilia,sobradinho ii,2022-02-18,,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-18,44.0,48,0,,,,,,
brasilia,são sebastião,2022-02-18,618.0,24,0,,,,,,
brasilia,taguatinga,2022-02-18,627.0,108,0,,,,,,
brasilia,varjão,2022-02-18,,3,0,,,,,,
brasilia,vicente pires,2022-02-18,30.0,40,0,,,,,,
brasilia,Águas claras,2022-02-18,596.0,91,0,,,,,,
brasilia,arniqueira,2022-02-19,,6,0,,,,,,
brasilia,brazlândia,2022-02-19,32.0,13,1,,,,,,
brasilia,candangolândia,2022-02-19,,1,0,,,,,,
brasilia,ceilândia,2022-02-19,640.0,46,1,,,,,,
brasilia,cruzeiro,2022-02-19,,11,0,,,,,,
brasilia,fercal,2022-02-19,,1,0,,,,,,
brasilia,gama,2022-02-19,621.0,38,0,,,,,,
brasilia,guará,2022-02-19,590.0,62,2,,,,,,
brasilia,itapoã,2022-02-19,490.0,4,0,,,,,,
brasilia,jardim botânico,2022-02-19,22.0,19,0,,,,,,
brasilia,lago norte,2022-02-19,25.0,16,0,,,,,,
brasilia,lago sul,2022-02-19,45.0,24,0,,,,,,
brasilia,núcleo bandeirante,2022-02-19,,10,0,,,,,,
brasilia,outros estados,2022-02-19,623.0,143,0,,,,,,
brasilia,paranoá,2022-02-19,628.0,13,0,,,,,,
brasilia,park way,2022-02-19,,20,0,,,,,,
brasilia,planaltina,2022-02-19,558.0,27,0,,,,,,
brasilia,plano piloto,2022-02-19,628.0,115,0,,,,,,
brasilia,pôr do sol,2022-02-19,,10,0,,,,,,
brasilia,recanto das emas,2022-02-19,614.0,23,0,,,,,,
brasilia,riacho fundo,2022-02-19,,12,0,,,,,,
brasilia,riacho fundo ii,2022-02-19,619.0,9,0,,,,,,
brasilia,scia,2022-02-19,,5,0,,,,,,
brasilia,samambaia,2022-02-19,631.0,56,0,,,,,,
brasilia,santa maria,2022-02-19,33.0,25,0,,,,,,
brasilia,sobradinho,2022-02-19,617.0,41,0,,,,,,
brasilia,sobradinho ii,2022-02-19,,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-19,45.0,32,0,,,,,,
brasilia,são sebastião,2022-02-19,619.0,11,0,,,,,,
brasilia,taguatinga,2022-02-19,628.0,63,0,,,,,,
brasilia,varjão,2022-02-19,,3,0,,,,,,
brasilia,vicente pires,2022-02-19,31.0,29,0,,,,,,
brasilia,Águas claras,2022-02-19,597.0,58,0,,,,,,
brasilia,arniqueira,2022-02-20,,4,0,,,,,,
brasilia,brazlândia,2022-02-20,33.0,19,0,,,,,,
brasilia,candangolândia,2022-02-20,,1,0,,,,,,
brasilia,ceilândia,2022-02-20,641.0,52,0,,,,,,
brasilia,cruzeiro,2022-02-20,,17,1,,,,,,
brasilia,fercal,2022-02-20,,2,0,,,,,,
brasilia,gama,2022-02-20,622.0,31,0,,,,,,
brasilia,guará,2022-02-20,591.0,41,0,,,,,,
brasilia,itapoã,2022-02-20,491.0,5,0,,,,,,
brasilia,jardim botânico,2022-02-20,23.0,9,1,,,,,,
brasilia,lago norte,2022-02-20,26.0,16,0,,,,,,
brasilia,lago sul,2022-02-20,46.0,6,0,,,,,,
brasilia,núcleo bandeirante,2022-02-20,,3,0,,,,,,
brasilia,outros estados,2022-02-20,624.0,38,0,,,,,,
brasilia,paranoá,2022-02-20,629.0,8,0,,,,,,
brasilia,park way,2022-02-20,,10,1,,,,,,
brasilia,planaltina,2022-02-20,559.0,22,0,,,,,,
brasilia,plano piloto,2022-02-20,629.0,90,0,,,,,,
brasilia,pôr do sol,2022-02-20,,3,0,,,,,,
brasilia,recanto das emas,2022-02-20,615.0,22,0,,,,,,
brasilia,riacho fundo,2022-02-20,,4,0,,,,,,
brasilia,riacho fundo ii,2022-02-20,620.0,10,0,,,,,,
brasilia,sia,2022-02-20,,1,0,,,,,,
brasilia,samambaia,2022-02-20,632.0,44,0,,,,,,
brasilia,santa maria,2022-02-20,34.0,16,0,,,,,,
brasilia,sobradinho,2022-02-20,618.0,28,0,,,,,,
brasilia,sobradinho ii,2022-02-20,,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-20,46.0,18,0,,,,,,
brasilia,são sebastião,2022-02-20,620.0,16,0,,,,,,
brasilia,taguatinga,2022-02-20,629.0,58,1,,,,,,
brasilia,vicente pires,2022-02-20,32.0,21,0,,,,,,
brasilia,Águas claras,2022-02-20,598.0,44,0,,,,,,
brasilia,arniqueira,2022-02-21,,8,0,,,,,,
brasilia,brazlândia,2022-02-21,34.0,31,0,,,,,,
brasilia,candangolândia,2022-02-21,,6,0,,,,,,
brasilia,ceilândia,2022-02-21,642.0,72,0,,,,,,
brasilia,cruzeiro,2022-02-21,,10,0,,,,,,
brasilia,fercal,2022-02-21,,2,0,,,,,,
brasilia,gama,2022-02-21,623.0,51,0,,,,,,
brasilia,guará,2022-02-21,592.0,56,0,,,,,,
brasilia,itapoã,2022-02-21,492.0,6,0,,,,,,
brasilia,jardim botânico,2022-02-21,24.0,14,0,,,,,,
brasilia,lago norte,2022-02-21,27.0,24,0,,,,,,
brasilia,lago sul,2022-02-21,47.0,25,0,,,,,,
brasilia,núcleo bandeirante,2022-02-21,,10,0,,,,,,
brasilia,outros estados,2022-02-21,625.0,126,0,,,,,,
brasilia,paranoá,2022-02-21,630.0,15,0,,,,,,
brasilia,park way,2022-02-21,,6,0,,,,,,
brasilia,planaltina,2022-02-21,560.0,33,0,,,,,,
brasilia,plano piloto,2022-02-21,630.0,145,2,,,,,,
brasilia,pôr do sol,2022-02-21,,7,0,,,,,,
brasilia,recanto das emas,2022-02-21,616.0,20,0,,,,,,
brasilia,riacho fundo,2022-02-21,,6,0,,,,,,
brasilia,riacho fundo ii,2022-02-21,621.0,4,0,,,,,,
brasilia,samambaia,2022-02-21,633.0,42,1,,,,,,
brasilia,santa maria,2022-02-21,35.0,22,0,,,,,,
brasilia,sistema penitenciário,2022-02-21,652.0,2,0,,,,,,
brasilia,sobradinho,2022-02-21,619.0,49,0,,,,,,
brasilia,sobradinho ii,2022-02-21,,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-21,47.0,28,0,,,,,,
brasilia,são sebastião,2022-02-21,621.0,26,0,,,,,,
brasilia,taguatinga,2022-02-21,630.0,77,1,,,,,,
brasilia,varjão,2022-02-21,,3,0,,,,,,
brasilia,vicente pires,2022-02-21,33.0,20,0,,,,,,
brasilia,Águas claras,2022-02-21,599.0,65,0,,,,,,
brasilia,arniqueira,2022-02-22,,3,0,,,,,,
brasilia,brazlândia,2022-02-22,35.0,17,0,,,,,,
brasilia,candangolândia,2022-02-22,,5,0,,,,,,
brasilia,ceilândia,2022-02-22,643.0,44,1,,,,,,
brasilia,cruzeiro,2022-02-22,,18,0,,,,,,
brasilia,fercal,2022-02-22,,2,0,,,,,,
brasilia,gama,2022-02-22,624.0,31,0,,,,,,
brasilia,guará,2022-02-22,593.0,54,0,,,,,,
brasilia,itapoã,2022-02-22,493.0,3,0,,,,,,
brasilia,jardim botânico,2022-02-22,25.0,10,0,,,,,,
brasilia,lago norte,2022-02-22,28.0,18,0,,,,,,
brasilia,lago sul,2022-02-22,48.0,19,1,,,,,,
brasilia,núcleo bandeirante,2022-02-22,,6,0,,,,,,
brasilia,outros estados,2022-02-22,626.0,75,0,,,,,,
brasilia,paranoá,2022-02-22,631.0,15,0,,,,,,
brasilia,park way,2022-02-22,,11,0,,,,,,
brasilia,planaltina,2022-02-22,561.0,35,0,,,,,,
brasilia,plano piloto,2022-02-22,631.0,134,0,,,,,,
brasilia,pôr do sol,2022-02-22,,5,0,,,,,,
brasilia,recanto das emas,2022-02-22,617.0,11,0,,,,,,
brasilia,riacho fundo,2022-02-22,,7,1,,,,,,
brasilia,riacho fundo ii,2022-02-22,622.0,4,0,,,,,,
brasilia,samambaia,2022-02-22,634.0,31,0,,,,,,
brasilia,santa maria,2022-02-22,36.0,12,0,,,,,,
brasilia,sobradinho,2022-02-22,620.0,43,0,,,,,,
brasilia,sobradinho ii,2022-02-22,,8,0,,,,,,
brasilia,sudoeste/octogonal,2022-02-22,48.0,37,0,,,,,,
brasilia,são sebastião,2022-02-22,622.0,16,0,,,,,,
brasilia,taguatinga,2022-02-22,631.0,50,0,,,,,,
brasilia,vicente pires,2022-02-22,34.0,26,0,,,,,,
brasilia,Águas claras,2022-02-22,600.0,60,0,,,,,,
brasilia,arniqueira,2022-02-23,,3,0,,,,,,
brasilia,brazlândia,2022-02-23,36.0,8,0,,,,,,
brasilia,candangolândia,2022-02-23,,2,0,,,,,,
brasilia,ceilândia,2022-02-23,644.0,40,0,,,,,,
brasilia,cruzeiro,2022-02-23,,11,0,,,,,,
brasilia,gama,2022-02-23,625.0,26,0,,,,,,
brasilia,guará,2022-02-23,594.0,50,0,,,,,,
brasilia,jardim botânico,2022-02-23,26.0,19,0,,,,,,
brasilia,lago norte,2022-02-23,29.0,16,0,,,,,,
brasilia,lago sul,2022-02-23,49.0,24,0,,,,,,
brasilia,núcleo bandeirante,2022-02-23,,5,0,,,,,,
brasilia,outros estados,2022-02-23,627.0,145,0,,,,,,
brasilia,paranoá,2022-02-23,632.0,5,0,,,,,,
